CURVE,X,Y
230,10,0
230,20,0.9
230,30,47.3
230,40,123
230,50,205.3
230,60,284.4
230,70,358.2
230,80,422.6
230,90,481.8
230,100,538.2
230,110,588.3
230,120,634.8
230,130,677.7
230,140,717.4
1457,0,0
1457,10,0
1457,20,1.1
1457,30,56.5
1457,40,146.7
1457,50,245
1457,60,339.2
1457,70,427.4
1457,80,504.2
1457,90,574.9
1457,100,642.2
1457,110,701.8
1457,120,757.4
1457,130,808.5
1457,140,855.9
1510,0,0
1510,10,0
1510,20,1.1
1510,30,56.5
1510,40,146.7
1510,50,245
1510,60,339.2
1510,70,427.4
1510,80,504.2
1510,90,574.9
1510,100,642.2
1510,110,701.8
1510,120,757.4
1510,130,808.5
1510,140,855.9
1031,0,0
1031,10,0
1031,20,1.1
1031,30,56.5
1031,40,146.7
1031,50,245
1031,60,339.2
1031,70,427.4
1031,80,504.2
1031,90,574.9
1031,100,642.2
1031,110,701.8
1031,120,757.4
1031,130,808.5
1031,140,855.9
497,0,0
497,10,0
497,20,1.1
497,30,56.5
497,40,146.7
497,50,245
497,60,339.2
497,70,427.4
497,80,504.2
497,90,574.9
497,100,642.2
497,110,701.8
497,120,757.4
497,130,808.5
497,140,855.9
355,0,0
355,10,0
355,20,1.3
355,30,67.6
355,40,175.7
355,50,293.3
355,60,406.2
355,70,511.8
355,80,603.8
355,90,688.3
355,100,768.9
355,110,840.4
355,120,906.9
355,130,968.1
355,140,1024.9
635,0,0
635,10,0
635,20,1.3
635,30,67.6
635,40,175.7
635,50,293.3
635,60,406.2
635,70,511.8
635,80,603.8
635,90,688.3
635,100,768.9
635,110,840.4
635,120,906.9
635,130,968.1
635,140,1024.9
437,0,0
437,10,0
437,20,1.3
437,30,67.6
437,40,175.7
437,50,293.3
437,60,406.2
437,70,511.8
437,80,603.8
437,90,688.3
437,100,768.9
437,110,840.4
437,120,906.9
437,130,968.1
437,140,1024.9
1544,0,0
1544,10,0
1544,20,1.3
1544,30,67.6
1544,40,175.7
1544,50,293.3
1544,60,406.2
1544,70,511.8
1544,80,603.8
1544,90,688.3
1544,100,768.9
1544,110,840.4
1544,120,906.9
1544,130,968.1
1544,140,1024.9
1296,0,0
1296,10,0
1296,20,1.3
1296,30,27.4
1296,40,71.3
1296,50,119.8
1296,60,171.2
1296,70,221.4
1296,80,265.9
1296,90,310.9
1296,100,351.8
1296,110,389.3
1296,120,424.1
1296,130,456.6
1296,140,485.9
1296,150,512.4
1296,160,536.5
1559,0,0
1559,10,0
1559,20,1.3
1559,30,27.4
1559,40,71.3
1559,50,119.8
1559,60,171.2
1559,70,221.4
1559,80,265.9
1559,90,310.9
1559,100,351.8
1559,110,389.3
1559,120,424.1
1559,130,456.6
1559,140,485.9
1559,150,512.4
1559,160,536.5
1287,0,0
1287,10,0
1287,20,1.3
1287,30,27.4
1287,40,71.3
1287,50,119.8
1287,60,171.2
1287,70,221.4
1287,80,265.9
1287,90,310.9
1287,100,351.8
1287,110,389.3
1287,120,424.1
1287,130,456.6
1287,140,485.9
1287,150,512.4
1287,160,536.5
556,0,0
556,10,0
556,20,1.3
556,30,27.4
556,40,71.3
556,50,119.8
556,60,171.2
556,70,221.4
556,80,265.9
556,90,310.9
556,100,351.8
556,110,389.3
556,120,424.1
556,130,456.6
556,140,485.9
556,150,512.4
556,160,536.5
1778,0,0
1778,10,0
1778,20,1.3
1778,30,67.6
1778,40,175.7
1778,50,293.3
1778,60,406.2
1778,70,511.8
1778,80,603.8
1778,90,688.3
1778,100,768.9
1778,110,840.4
1778,120,906.9
1778,130,968.1
1778,140,1024.9
1150,0,0
1150,10,0
1150,20,1.3
1150,30,67.6
1150,40,175.7
1150,50,293.3
1150,60,406.2
1150,70,511.8
1150,80,603.8
1150,90,688.3
1150,100,768.9
1150,110,840.4
1150,120,906.9
1150,130,968.1
1150,140,1024.9
1653,0,0
1653,10,0
1653,20,1.3
1653,30,67.6
1653,40,175.7
1653,50,293.3
1653,60,406.2
1653,70,511.8
1653,80,603.8
1653,90,688.3
1653,100,768.9
1653,110,840.4
1653,120,906.9
1653,130,968.1
1653,140,1024.9
1012,0,0
1012,10,0
1012,20,1.3
1012,30,67.6
1012,40,175.7
1012,50,293.3
1012,60,406.2
1012,70,511.8
1012,80,603.8
1012,90,688.3
1012,100,768.9
1012,110,840.4
1012,120,906.9
1012,130,968.1
1012,140,1024.9
1537,0,0
1537,10,0
1537,20,1.3
1537,30,67.6
1537,40,175.7
1537,50,293.3
1537,60,406.2
1537,70,511.8
1537,80,603.8
1537,90,688.3
1537,100,768.9
1537,110,840.4
1537,120,906.9
1537,130,968.1
1537,140,1024.9
1684,0,0
1684,10,0
1684,20,1.3
1684,30,67.6
1684,40,175.7
1684,50,293.3
1684,60,406.2
1684,70,511.8
1684,80,603.8
1684,90,688.3
1684,100,768.9
1684,110,840.4
1684,120,906.9
1684,130,968.1
1684,140,1024.9
1407,0,0
1407,10,0
1407,20,1.3
1407,30,67.6
1407,40,175.7
1407,50,293.3
1407,60,406.2
1407,70,511.8
1407,80,603.8
1407,90,688.3
1407,100,768.9
1407,110,840.4
1407,120,906.9
1407,130,968.1
1407,140,1024.9
847,0,0
847,10,0
847,20,1.3
847,30,67.6
847,40,175.7
847,50,293.3
847,60,406.2
847,70,511.8
847,80,603.8
847,90,688.3
847,100,768.9
847,110,840.4
847,120,906.9
847,130,968.1
847,140,1024.9
1633,0,0
1633,10,0
1633,20,1.3
1633,30,67.6
1633,40,175.7
1633,50,293.3
1633,60,406.2
1633,70,511.8
1633,80,603.8
1633,90,688.3
1633,100,768.9
1633,110,840.4
1633,120,906.9
1633,130,968.1
1633,140,1024.9
661,0,0
661,10,0
661,20,1.3
661,30,67.6
661,40,175.7
661,50,293.3
661,60,406.2
661,70,511.8
661,80,603.8
661,90,688.3
661,100,768.9
661,110,840.4
661,120,906.9
661,130,968.1
661,140,1024.9
927,0,0
927,10,0
927,20,1.3
927,30,67.6
927,40,175.7
927,50,293.3
927,60,406.2
927,70,511.8
927,80,603.8
927,90,688.3
927,100,768.9
927,110,840.4
927,120,906.9
927,130,968.1
927,140,1024.9
468,0,0
468,10,0
468,20,1.3
468,30,67.6
468,40,175.7
468,50,293.3
468,60,406.2
468,70,511.8
468,80,603.8
468,90,688.3
468,100,768.9
468,110,840.4
468,120,906.9
468,130,968.1
468,140,1024.9
231,0,0
231,10,0
231,20,1.3
231,30,67.6
231,40,175.7
231,50,293.3
231,60,406.2
231,70,511.8
231,80,603.8
231,90,688.3
231,100,768.9
231,110,840.4
231,120,906.9
231,130,968.1
231,140,1024.9
1698,0,0
1698,10,0
1698,20,2.1
1698,30,15.6
1698,50,49.2
1698,60,64.4
1698,70,78.4
1698,80,91.8
1698,90,104.1
1698,100,116
1586,0,0
1586,10,0
1586,20,2.1
1586,30,15.6
1586,50,49.2
1586,60,64.4
1586,70,78.4
1586,80,91.8
1586,90,104.1
1586,100,116
1431,0,0
1431,10,0
1431,20,2.1
1431,30,15.6
1431,50,49.2
1431,60,64.4
1431,70,78.4
1431,80,91.8
1431,90,104.1
1431,100,116
687,0,0
687,10,0
687,20,2.8
687,30,37.7
687,40,92.2
687,50,152.8
687,60,217.5
687,70,279.3
687,80,339
687,90,396
687,100,449.3
687,110,499.1
687,120,545.8
687,130,588.4
687,140,626.7
1298,0,0
1298,10,0
1298,20,1.8
1298,30,39.1
1298,40,101.9
1298,50,171.2
1298,60,244.6
1298,70,316.3
1298,80,379.9
1298,90,444.2
1298,100,502.6
1298,110,556.2
1298,120,605.8
1298,130,652.3
1298,140,694.1
1298,150,732
1298,160,766.4
1561,0,0
1561,10,0
1561,20,1.8
1561,30,39.1
1561,40,101.9
1561,50,171.2
1561,60,244.6
1561,70,316.3
1561,80,379.9
1561,90,444.2
1561,100,502.6
1561,110,556.2
1561,120,605.8
1561,130,652.3
1561,140,694.1
1561,150,732
1561,160,766.4
1289,0,0
1289,10,0
1289,20,1.8
1289,30,39.1
1289,40,101.9
1289,50,171.2
1289,60,244.6
1289,70,316.3
1289,80,379.9
1289,90,444.2
1289,100,502.6
1289,110,556.2
1289,120,605.8
1289,130,652.3
1289,140,694.1
1289,150,732
1289,160,766.4
702,0,0
702,10,0
702,20,1.8
702,30,39.1
702,40,101.9
702,50,171.2
702,60,244.6
702,70,316.3
702,80,379.9
702,90,444.2
702,100,502.6
702,110,556.2
702,120,605.8
702,130,652.3
702,140,694.1
702,150,732
702,160,766.4
1754,0,0
1754,10,0
1754,20,1.8
1754,30,39.1
1754,40,101.9
1754,50,171.2
1754,60,244.6
1754,70,316.3
1754,80,379.9
1754,90,444.2
1754,100,502.6
1754,110,556.2
1754,120,605.8
1754,130,652.3
1754,140,694.1
1754,150,732
1754,160,766.4
653,0,0
653,10,0
653,20,1.8
653,30,39.1
653,40,101.9
653,50,171.2
653,60,244.6
653,70,316.3
653,80,379.9
653,90,444.2
653,100,502.6
653,110,556.2
653,120,605.8
653,130,652.3
653,140,694.1
653,150,732
653,160,766.4
558,0,0
558,10,0
558,20,1.8
558,30,39.1
558,40,101.9
558,50,171.2
558,60,244.6
558,70,316.3
558,80,379.9
558,90,444.2
558,100,502.6
558,110,556.2
558,120,605.8
558,130,652.3
558,140,694.1
558,150,732
558,160,766.4
765,0,0
765,10,0
765,20,1.8
765,30,39.1
765,40,101.9
765,50,171.2
765,60,244.6
765,70,316.3
765,80,379.9
765,90,444.2
765,100,502.6
765,110,556.2
765,120,605.8
765,130,652.3
765,140,694.1
765,150,732
765,160,766.4
187,0,0
187,10,0
187,20,1.8
187,30,39.1
187,40,101.9
187,50,171.2
187,60,244.6
187,70,316.3
187,80,379.9
187,90,444.2
187,100,502.6
187,110,556.2
187,120,605.8
187,130,652.3
187,140,694.1
187,150,732
187,160,766.4
1543,0,0
1543,10,0
1543,20,1
1543,30,52.1
1543,40,135.3
1543,50,225.8
1543,60,312.8
1543,70,394.1
1543,80,464.9
1543,90,530
1543,100,592.1
1543,110,647.1
1543,120,698.3
1543,130,745.4
1543,140,789.2
1303,0,0
1303,10,0
1303,20,1
1303,30,23.4
1303,40,61.1
1303,50,102.7
1303,60,146.8
1303,70,189.8
1303,80,227.9
1303,90,266.6
1303,100,301.5
1303,110,333.7
1303,120,363.5
1303,130,391.4
1303,140,416.5
1303,150,439.2
1303,160,459.8
926,0,0
926,10,0
926,20,1
926,30,52.1
926,40,135.3
926,50,225.8
926,60,312.8
926,70,394.1
926,80,464.9
926,90,530
926,100,592.1
926,110,647.1
926,120,698.3
926,130,745.4
926,140,789.2
634,0,0
634,10,0
634,20,1
634,30,52.1
634,40,135.3
634,50,225.8
634,60,312.8
634,70,394.1
634,80,464.9
634,90,530
634,100,592.1
634,110,647.1
634,120,698.3
634,130,745.4
634,140,789.2
1406,0,0
1406,10,0
1406,20,1
1406,30,52.1
1406,40,135.3
1406,50,225.8
1406,60,312.8
1406,70,394.1
1406,80,464.9
1406,90,530
1406,100,592.1
1406,110,647.1
1406,120,698.3
1406,130,745.4
1406,140,789.2
436,0,0
436,10,0
436,20,1
436,30,52.1
436,40,135.3
436,50,225.8
436,60,312.8
436,70,394.1
436,80,464.9
436,90,530
436,100,592.1
436,110,647.1
436,120,698.3
436,130,745.4
436,140,789.2
1566,0,0
1566,10,0
1566,20,1
1566,30,23.4
1566,40,61.1
1566,50,102.7
1566,60,146.8
1566,70,189.8
1566,80,227.9
1566,90,266.6
1566,100,301.5
1566,110,333.7
1566,120,363.5
1566,130,391.4
1566,140,416.5
1566,150,439.2
1566,160,459.8
763,0,0
763,10,0
763,20,1
763,30,23.4
763,40,61.1
763,50,102.7
763,60,146.8
763,70,189.8
763,80,227.9
763,90,266.6
763,100,301.5
763,110,333.7
763,120,363.5
763,130,391.4
763,140,416.5
763,150,439.2
763,160,459.8
651,0,0
651,10,0
651,20,1
651,30,23.4
651,40,61.1
651,50,102.7
651,60,146.8
651,70,189.8
651,80,227.9
651,90,266.6
651,100,301.5
651,110,333.7
651,120,363.5
651,130,391.4
651,140,416.5
651,150,439.2
651,160,459.8
564,0,0
564,10,0
564,20,1
564,30,23.4
564,40,61.1
564,50,102.7
564,60,146.8
564,70,189.8
564,80,227.9
564,90,266.6
564,100,301.5
564,110,333.7
564,120,363.5
564,130,391.4
564,140,416.5
564,150,439.2
564,160,459.8
185,0,0
185,10,0
185,20,1
185,30,23.4
185,40,61.1
185,50,102.7
185,60,146.8
185,70,189.8
185,80,227.9
185,90,266.6
185,100,301.5
185,110,333.7
185,120,363.5
185,130,391.4
185,140,416.5
185,150,439.2
185,160,459.8
1224,0,0
1224,10,0
1224,20,0.8
1224,30,10.8
1224,40,26.3
1224,50,43.6
1224,60,62.2
1224,70,79.8
1224,80,96.8
1224,90,113.1
1224,100,128.4
1224,110,142.6
1224,120,155.9
1224,130,168.1
1224,140,179
1367,0,0
1367,10,0
1367,20,0.8
1367,30,10.8
1367,40,26.3
1367,50,43.6
1367,60,62.2
1367,70,79.8
1367,80,96.8
1367,90,113.1
1367,100,128.4
1367,110,142.6
1367,120,155.9
1367,130,168.1
1367,140,179
145,0,0
145,10,0
145,20,0.8
145,30,10.8
145,40,26.3
145,50,43.6
145,60,62.2
145,70,79.8
145,80,96.8
145,90,113.1
145,100,128.4
145,110,142.6
145,120,155.9
145,130,168.1
145,140,179
1517,0,0
1517,10,0
1517,20,0.8
1517,30,39.5
1517,40,102.7
1517,50,171.5
1517,60,237.5
1517,70,299.2
1517,80,353
1517,90,402.4
1517,100,449.6
1517,110,491.2
1517,120,530.2
1517,130,565.9
1517,140,599.1
1036,0,0
1036,10,0
1036,20,0.8
1036,30,39.5
1036,40,102.7
1036,50,171.5
1036,60,237.5
1036,70,299.2
1036,80,353
1036,90,402.4
1036,100,449.6
1036,110,491.2
1036,120,530.2
1036,130,565.9
1036,140,599.1
1465,0,0
1465,10,0
1465,20,0.8
1465,30,39.5
1465,40,102.7
1465,50,171.5
1465,60,237.5
1465,70,299.2
1465,80,353
1465,90,402.4
1465,100,449.6
1465,110,491.2
1465,120,530.2
1465,130,565.9
1465,140,599.1
505,0,0
505,10,0
505,20,0.8
505,30,39.5
505,40,102.7
505,50,171.5
505,60,237.5
505,70,299.2
505,80,353
505,90,402.4
505,100,449.6
505,110,491.2
505,120,530.2
505,130,565.9
505,140,599.1
688,0,0
688,10,0
688,20,0.8
688,30,10.8
688,40,26.3
688,50,43.6
688,60,62.2
688,70,79.8
688,80,96.8
688,90,113.1
688,100,128.4
688,110,142.6
688,120,155.9
688,130,168.1
688,140,179
756,0,0
756,10,0
756,20,0.8
756,30,10.8
756,40,26.3
756,50,43.6
756,60,62.2
756,70,79.8
756,80,96.8
756,90,113.1
756,100,128.4
756,110,142.6
756,120,155.9
756,130,168.1
756,140,179
1644,0,0
1644,10,0
1644,20,0.8
1644,30,10.8
1644,40,26.3
1644,50,43.6
1644,60,62.2
1644,70,79.8
1644,80,96.8
1644,90,113.1
1644,100,128.4
1644,110,142.6
1644,120,155.9
1644,130,168.1
1644,140,179
744,0,0
744,10,0
744,20,0.8
744,30,10.8
744,40,26.3
744,50,43.6
744,60,62.2
744,70,79.8
744,80,96.8
744,90,113.1
744,100,128.4
744,110,142.6
744,120,155.9
744,130,168.1
744,140,179
1319,0,0
1319,10,0
1319,20,0.8
1319,30,10.8
1319,40,26.3
1319,50,43.6
1319,60,62.2
1319,70,79.8
1319,80,96.8
1319,90,113.1
1319,100,128.4
1319,110,142.6
1319,120,155.9
1319,130,168.1
1319,140,179
1118,0,0
1118,10,0
1118,20,0.8
1118,30,10.8
1118,40,26.3
1118,50,43.6
1118,60,62.2
1118,70,79.8
1118,80,96.8
1118,90,113.1
1118,100,128.4
1118,110,142.6
1118,120,155.9
1118,130,168.1
1118,140,179
20,0,0
20,10,0
20,20,0.8
20,30,10.8
20,40,26.3
20,50,43.6
20,60,62.2
20,70,79.8
20,80,96.8
20,90,113.1
20,100,128.4
20,110,142.6
20,120,155.9
20,130,168.1
20,140,179
1622,0,0
1622,10,0
1622,20,3.1
1622,30,53.5
1622,40,127.8
1622,50,203.9
1622,60,280.3
1622,70,346.8
1622,80,406.9
1622,90,464.4
1622,100,516.5
1622,110,564.5
1622,120,609.5
1622,130,650
1810,0,0
1810,10,0
1810,20,3.1
1810,30,53.5
1810,40,127.8
1810,50,203.9
1810,60,280.3
1810,70,346.8
1810,80,406.9
1810,90,464.4
1810,100,516.5
1810,110,564.5
1810,120,609.5
1810,130,650
1396,0,0
1396,10,0
1396,20,3.1
1396,30,53.5
1396,40,127.8
1396,50,203.9
1396,60,280.3
1396,70,346.8
1396,80,406.9
1396,90,464.4
1396,100,516.5
1396,110,564.5
1396,120,609.5
1396,130,650
715,0,0
715,10,0
715,20,3.1
715,30,53.5
715,40,127.8
715,50,203.9
715,60,280.3
715,70,346.8
715,80,406.9
715,90,464.4
715,100,516.5
715,110,564.5
715,120,609.5
715,130,650
824,0,0
824,10,0
824,20,3.6
824,30,19.2
824,40,37.1
824,50,55.4
824,60,71.3
824,70,87
824,80,101.4
824,90,115.3
1138,0,0
1138,10,0
1138,20,3.6
1138,30,19.2
1138,40,37.1
1138,50,55.4
1138,60,71.3
1138,70,87
1138,80,101.4
1138,90,115.3
901,0,0
901,10,0
901,20,3.6
901,30,19.2
901,40,37.1
901,50,55.4
901,60,71.3
901,70,87
901,80,101.4
901,90,115.3
1717,0,0
1717,10,0
1717,20,3.6
1717,30,19.2
1717,40,37.1
1717,50,55.4
1717,60,71.3
1717,70,87
1717,80,101.4
1717,90,115.3
480,0,0
480,10,0
480,20,3.6
480,30,19.2
480,40,37.1
480,50,55.4
480,60,71.3
480,70,87
480,80,101.4
480,90,115.3
1447,0,0
1447,10,0
1447,20,3.1
1447,30,53.5
1447,40,127.8
1447,50,203.9
1447,60,280.3
1447,70,346.8
1447,80,406.9
1447,90,464.4
1447,100,516.5
1447,110,564.5
1447,120,609.5
1447,130,650
1253,0,0
1253,10,0
1253,20,3.1
1253,30,53.5
1253,40,127.8
1253,50,203.9
1253,60,280.3
1253,70,346.8
1253,80,406.9
1253,90,464.4
1253,100,516.5
1253,110,564.5
1253,120,609.5
1253,130,650
1238,0,0
1238,10,0
1238,20,3.1
1238,30,53.5
1238,40,127.8
1238,50,203.9
1238,60,280.3
1238,70,346.8
1238,80,406.9
1238,90,464.4
1238,100,516.5
1238,110,564.5
1238,120,609.5
1238,130,650
958,0,0
958,10,0
958,20,3.1
958,30,53.5
958,40,127.8
958,50,203.9
958,60,280.3
958,70,346.8
958,80,406.9
958,90,464.4
958,100,516.5
958,110,564.5
958,120,609.5
958,130,650
549,0,0
549,10,0
549,20,3.1
549,30,53.5
549,40,127.8
549,50,203.9
549,60,280.3
549,70,346.8
549,80,406.9
549,90,464.4
549,100,516.5
549,110,564.5
549,120,609.5
549,130,650
320,0,0
320,10,0
320,20,3.1
320,30,53.5
320,40,127.8
320,50,203.9
320,60,280.3
320,70,346.8
320,80,406.9
320,90,464.4
320,100,516.5
320,110,564.5
320,120,609.5
320,130,650
952,0,0
952,10,0
952,20,3.9
952,30,66.6
952,40,158.8
952,50,253.3
952,60,348.4
952,70,431.1
952,80,505.6
952,90,577.2
952,100,642
952,110,701.7
952,120,757.5
952,130,807.9
689,0,0
689,10,0
689,20,4
689,30,53.9
689,40,131.7
689,50,218.2
689,60,310.8
689,70,399
689,80,484.2
689,90,565.7
689,100,641.9
689,110,713
689,120,779.7
689,130,840.6
689,140,895.2
1440,0,0
1440,10,0
1440,20,3.9
1440,30,66.6
1440,40,158.8
1440,50,253.3
1440,60,348.4
1440,70,431.1
1440,80,505.6
1440,90,577.2
1440,100,642
1440,110,701.7
1440,120,757.5
1440,130,807.9
1391,0,0
1391,10,0
1391,20,3.9
1391,30,66.6
1391,40,158.8
1391,50,253.3
1391,60,348.4
1391,70,431.1
1391,80,505.6
1391,90,577.2
1391,100,642
1391,110,701.7
1391,120,757.5
1391,130,807.9
542,0,0
542,10,0
542,20,3.9
542,30,66.6
542,40,158.8
542,50,253.3
542,60,348.4
542,70,431.1
542,80,505.6
542,90,577.2
542,100,642
542,110,701.7
542,120,757.5
542,130,807.9
1805,0,0
1805,10,0
1805,20,3.9
1805,30,66.6
1805,40,158.8
1805,50,253.3
1805,60,348.4
1805,70,431.1
1805,80,505.6
1805,90,577.2
1805,100,642
1805,110,701.7
1805,120,757.5
1805,130,807.9
1615,0,0
1615,10,0
1615,20,3.9
1615,30,66.6
1615,40,158.8
1615,50,253.3
1615,60,348.4
1615,70,431.1
1615,80,505.6
1615,90,577.2
1615,100,642
1615,110,701.7
1615,120,757.5
1615,130,807.9
1232,0,0
1232,10,0
1232,20,3.9
1232,30,66.6
1232,40,158.8
1232,50,253.3
1232,60,348.4
1232,70,431.1
1232,80,505.6
1232,90,577.2
1232,100,642
1232,110,701.7
1232,120,757.5
1232,130,807.9
708,0,0
708,10,0
708,20,3.9
708,30,66.6
708,40,158.8
708,50,253.3
708,60,348.4
708,70,431.1
708,80,505.6
708,90,577.2
708,100,642
708,110,701.7
708,120,757.5
708,130,807.9
309,0,0
309,10,0
309,20,3.9
309,30,66.6
309,40,158.8
309,50,253.3
309,60,348.4
309,70,431.1
309,80,505.6
309,90,577.2
309,100,642
309,110,701.7
309,120,757.5
309,130,807.9
1276,0,0
1276,10,0
1276,20,3.6
1276,30,19.2
1276,40,37.1
1276,50,55.4
1276,60,71.3
1276,70,87
1276,80,101.4
1276,90,115.3
269,0,0
269,10,0
269,20,3.6
269,30,19.2
269,40,37.1
269,50,55.4
269,60,71.3
269,70,87
269,80,101.4
269,90,115.3
621,0,0
621,10,0
621,20,3.6
621,30,19.2
621,40,37.1
621,50,55.4
621,60,71.3
621,70,87
621,80,101.4
621,90,115.3
1668,0,0
1668,10,0
1668,20,3.6
1668,30,19.2
1668,40,37.1
1668,50,55.4
1668,60,71.3
1668,70,87
1668,80,101.4
1668,90,115.3
1124,0,0
1124,10,0
1124,20,3.6
1124,30,19.2
1124,40,37.1
1124,50,55.4
1124,60,71.3
1124,70,87
1124,80,101.4
1124,90,115.3
1729,0,0
1729,10,0
1729,20,3.6
1729,30,19.2
1729,40,37.1
1729,50,55.4
1729,60,71.3
1729,70,87
1729,80,101.4
1729,90,115.3
1313,0,0
1313,10,0
1313,20,3.6
1313,30,19.2
1313,40,37.1
1313,50,55.4
1313,60,71.3
1313,70,87
1313,80,101.4
1313,90,115.3
999,0,0
999,10,0
999,20,3.6
999,30,19.2
999,40,37.1
999,50,55.4
999,60,71.3
999,70,87
999,80,101.4
999,90,115.3
209,0,0
209,10,0
209,20,3.6
209,30,19.2
209,40,37.1
209,50,55.4
209,60,71.3
209,70,87
209,80,101.4
209,90,115.3
939,0,0
939,10,0
939,20,3.6
939,30,19.2
939,40,37.1
939,50,55.4
939,60,71.3
939,70,87
939,80,101.4
939,90,115.3
1678,0,0
1678,10,0
1678,20,3.6
1678,30,19.2
1678,40,37.1
1678,50,55.4
1678,60,71.3
1678,70,87
1678,80,101.4
1678,90,115.3
1575,0,0
1575,10,0
1575,20,3.6
1575,30,19.2
1575,40,37.1
1575,50,55.4
1575,60,71.3
1575,70,87
1575,80,101.4
1575,90,115.3
1192,0,0
1192,10,0
1192,20,3.6
1192,30,19.2
1192,40,37.1
1192,50,55.4
1192,60,71.3
1192,70,87
1192,80,101.4
1192,90,115.3
530,0,0
530,10,0
530,20,3.6
530,30,19.2
530,40,37.1
530,50,55.4
530,60,71.3
530,70,87
530,80,101.4
530,90,115.3
1243,0,0
1243,10,0
1243,20,3.6
1243,30,19.2
1243,40,37.1
1243,50,55.4
1243,60,71.3
1243,70,87
1243,80,101.4
1243,90,115.3
1022,0,0
1022,10,0
1022,20,3.6
1022,30,19.2
1022,40,37.1
1022,50,55.4
1022,60,71.3
1022,70,87
1022,80,101.4
1022,90,115.3
423,0,0
423,10,0
423,20,3.6
423,30,19.2
423,40,37.1
423,50,55.4
423,60,71.3
423,70,87
423,80,101.4
423,90,115.3
116,0,0
116,10,0
116,20,3.6
116,30,19.2
116,40,37.1
116,50,55.4
116,60,71.3
116,70,87
116,80,101.4
116,90,115.3
1616,0,0
1616,10,0
1616,20,4.5
1616,30,76.5
1616,40,182.5
1616,50,291.2
1616,60,400.5
1616,70,495.5
1616,80,581.2
1616,90,663.4
1616,100,737.9
1616,110,806.5
1616,120,870.7
1616,130,928.6
1697,0,0
1697,10,0
1697,20,4.2
1697,30,31.2
1697,40,64.7
1697,50,98.4
1697,60,128.9
1697,70,156.7
1697,80,183.6
1697,90,208.2
1697,100,232
1585,0,0
1585,10,0
1585,20,4.2
1585,30,31.2
1585,40,64.7
1585,50,98.4
1585,60,128.9
1585,70,156.7
1585,80,183.6
1585,90,208.2
1585,100,232
1430,0,0
1430,10,0
1430,20,4.2
1430,30,31.2
1430,40,64.7
1430,50,98.4
1430,60,128.9
1430,70,156.7
1430,80,183.6
1430,90,208.2
1430,100,232
885,0,0
885,10,0
885,20,4.7
885,30,21.4
885,40,42.2
885,50,64.4
885,60,86.7
885,70,107.9
885,80,128.5
885,90,147.5
709,0,0
709,10,0
709,20,4.5
709,30,76.5
709,40,182.5
709,50,291.2
709,60,400.5
709,70,495.5
709,80,581.2
709,90,663.4
709,100,737.9
709,110,806.5
709,120,870.7
709,130,928.6
1254,0,0
1254,10,0
1254,20,4.5
1254,30,76.5
1254,40,182.5
1254,50,291.2
1254,60,400.5
1254,70,495.5
1254,80,581.2
1254,90,663.4
1254,100,737.9
1254,110,806.5
1254,120,870.7
1254,130,928.6
1441,0,0
1441,10,0
1441,20,4.5
1441,30,76.5
1441,40,182.5
1441,50,291.2
1441,60,400.5
1441,70,495.5
1441,80,581.2
1441,90,663.4
1441,100,737.9
1441,110,806.5
1441,120,870.7
1441,130,928.6
1233,0,0
1233,10,0
1233,20,4.5
1233,30,76.5
1233,40,182.5
1233,50,291.2
1233,60,400.5
1233,70,495.5
1233,80,581.2
1233,90,663.4
1233,100,737.9
1233,110,806.5
1233,120,870.7
1233,130,928.6
1392,0,0
1392,10,0
1392,20,4.5
1392,30,76.5
1392,40,182.5
1392,50,291.2
1392,60,400.5
1392,70,495.5
1392,80,581.2
1392,90,663.4
1392,100,737.9
1392,110,806.5
1392,120,870.7
1392,130,928.6
953,0,0
953,10,0
953,20,4.5
953,30,76.5
953,40,182.5
953,50,291.2
953,60,400.5
953,70,495.5
953,80,581.2
953,90,663.4
953,100,737.9
953,110,806.5
953,120,870.7
953,130,928.6
543,0,0
543,10,0
543,20,4.5
543,30,76.5
543,40,182.5
543,50,291.2
543,60,400.5
543,70,495.5
543,80,581.2
543,90,663.4
543,100,737.9
543,110,806.5
543,120,870.7
543,130,928.6
310,0,0
310,10,0
310,20,4.5
310,30,76.5
310,40,182.5
310,50,291.2
310,60,400.5
310,70,495.5
310,80,581.2
310,90,663.4
310,100,737.9
310,110,806.5
310,120,870.7
310,130,928.6
1423,0,0
1423,10,0
1423,20,4.9
1423,30,35.9
1423,40,74.4
1423,50,113.1
1423,60,148.2
1423,70,180.3
1423,80,211.1
1423,90,239.5
1423,100,266.8
513,0,0
513,10,0
513,20,4.7
513,30,21.4
513,40,42.2
513,50,64.4
513,60,86.7
513,70,107.9
513,80,128.5
513,90,147.5
1823,0,0
1823,10,0
1823,20,4.7
1823,30,21.4
1823,40,42.2
1823,50,64.4
1823,60,86.7
1823,70,107.9
1823,80,128.5
1823,90,147.5
1206,0,0
1206,10,0
1206,20,4.7
1206,30,21.4
1206,40,42.2
1206,50,64.4
1206,60,86.7
1206,70,107.9
1206,80,128.5
1206,90,147.5
286,0,0
286,10,0
286,20,4.7
286,30,21.4
286,40,42.2
286,50,64.4
286,60,86.7
286,70,107.9
286,80,128.5
286,90,147.5
1085,0,0
1085,10,0
1085,20,4.7
1085,30,21.4
