TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
25,PCT,product.Treated.managed.PCT,0,R,,86
26,CC,product.HarvestedVolume.managed.CW.CC,0,R,,404
26,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,405
26,CC,product.HarvestedVolume.managed.Total.CC,0,R,,385
26,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,393
26,CC,product.SpeciesProp.managed.CW,0,R,,406
26,CC,product.SpeciesProp.managed.FDC,0,R,,407
26,CC,product.Treated.managed.CC,0,R,,400
26,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
26,CC,product.Yield.managed.CW,0,R,,404
26,CC,product.Yield.managed.FDC,0,R,,405
26,CC,product.Yield.managed.Total,0,R,,385
26,CT,product.HarvestedVolume.managed.CW.CT,0,R,,408
26,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,409
26,CT,product.HarvestedVolume.managed.Total.CT,0,R,,410
26,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,99
26,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,99
26,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,99
26,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,99
26,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,411
26,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,412
26,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,413
26,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,101
26,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CT,0,R,,414
26,CT,product.SpeciesProp.managed.CW,0,R,,415
26,CT,product.SpeciesProp.managed.FDC,0,R,,416
26,CT,product.Treated.managed.CT,0,R,,108
26,CT,product.Treated.managed.CWHvm_FDC_HW_L.CT,0,R,,108
26,CT,product.Yield.managed.CW,0,R,,408
26,CT,product.Yield.managed.FDC,0,R,,409
26,CT,product.Yield.managed.Total,0,R,,410
27,CC,product.HarvestedVolume.managed.CW.CC,0,R,,421
27,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,422
27,CC,product.HarvestedVolume.managed.Total.CC,0,R,,423
27,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
27,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
27,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,424
27,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,425
27,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,426
27,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,427
27,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,428
27,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,429
27,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,430
27,CC,product.SpeciesProp.managed.CW,0,R,,406
27,CC,product.SpeciesProp.managed.FDC,0,R,,407
27,CC,product.Treated.managed.CC,0,R,,400
27,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
27,CC,product.Yield.managed.CW,0,R,,421
27,CC,product.Yield.managed.FDC,0,R,,422
27,CC,product.Yield.managed.Total,0,R,,423
27,F1,product.Treated.managed.F1,0,R,,431
28,CC,product.HarvestedVolume.managed.CW.CC,0,R,,436
28,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,437
28,CC,product.HarvestedVolume.managed.Total.CC,0,R,,438
28,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
28,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
28,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,439
28,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,440
28,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,441
28,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,442
28,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,443
28,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,444
28,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,445
28,CC,product.SpeciesProp.managed.CW,0,R,,406
28,CC,product.SpeciesProp.managed.FDC,0,R,,407
28,CC,product.Treated.managed.CC,0,R,,400
28,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
28,CC,product.Yield.managed.CW,0,R,,436
28,CC,product.Yield.managed.FDC,0,R,,437
28,CC,product.Yield.managed.Total,0,R,,438
28,F2,product.Treated.managed.F2,0,R,,446
29,CC,product.HarvestedVolume.managed.CW.CC,0,R,,451
29,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,452
29,CC,product.HarvestedVolume.managed.Total.CC,0,R,,453
29,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
29,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
29,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,454
29,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,455
29,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,456
29,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,457
29,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,458
29,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,459
29,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,460
29,CC,product.SpeciesProp.managed.CW,0,R,,406
29,CC,product.SpeciesProp.managed.FDC,0,R,,407
29,CC,product.Treated.managed.CC,0,R,,400
29,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
29,CC,product.Yield.managed.CW,0,R,,451
29,CC,product.Yield.managed.FDC,0,R,,452
29,CC,product.Yield.managed.Total,0,R,,453
29,F3,product.Treated.managed.F3,0,R,,461
30,CC,product.HarvestedVolume.managed.CW.CC,0,R,,466
30,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,467
30,CC,product.HarvestedVolume.managed.Total.CC,0,R,,468
30,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
30,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
30,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,469
30,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,470
30,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,471
30,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,472
30,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,473
30,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,474
30,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,475
30,CC,product.SpeciesProp.managed.CW,0,R,,406
30,CC,product.SpeciesProp.managed.FDC,0,R,,407
30,CC,product.Treated.managed.CC,0,R,,400
30,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
30,CC,product.Yield.managed.CW,0,R,,466
30,CC,product.Yield.managed.FDC,0,R,,467
30,CC,product.Yield.managed.Total,0,R,,468
32,CC,product.HarvestedVolume.managed.Total.CC,0,R,,484
32,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
32,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
32,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,485
32,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,486
32,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,487
32,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,488
32,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,489
32,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,490
32,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,491
32,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,354
32,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,355
32,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,356
32,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,346
32,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,346
32,CC,product.Treated.managed.CC,0,R,,357
32,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
32,CC,product.Yield.managed.Total,0,R,,484
33,CC,product.HarvestedVolume.managed.CW.CC,0,R,,496
33,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,497
33,CC,product.HarvestedVolume.managed.HW.CC,0,R,,498
33,CC,product.HarvestedVolume.managed.Total.CC,0,R,,484
33,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
33,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
33,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,485
33,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,486
33,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,487
33,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,488
33,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,489
33,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,490
33,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,491
33,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,354
33,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,355
33,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,356
33,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,346
33,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,346
33,CC,product.SpeciesProp.managed.CW,0,R,,499
33,CC,product.SpeciesProp.managed.FDC,0,R,,500
33,CC,product.SpeciesProp.managed.HW,0,R,,366
33,CC,product.Treated.managed.CC,0,R,,357
33,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
33,CC,product.Yield.managed.CW,0,R,,496
33,CC,product.Yield.managed.FDC,0,R,,497
33,CC,product.Yield.managed.HW,0,R,,498
33,CC,product.Yield.managed.Total,0,R,,484
33,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,85
33,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,86
33,PCT,product.Treated.managed.PCT,0,R,,86
34,CC,product.HarvestedVolume.managed.CW.CC,0,R,,504
34,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,505
34,CC,product.HarvestedVolume.managed.Total.CC,0,R,,484
34,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,491
34,CC,product.SpeciesProp.managed.CW,0,R,,366
34,CC,product.SpeciesProp.managed.FDC,0,R,,506
34,CC,product.Treated.managed.CC,0,R,,357
34,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
34,CC,product.Yield.managed.CW,0,R,,504
34,CC,product.Yield.managed.FDC,0,R,,505
34,CC,product.Yield.managed.Total,0,R,,484
34,CT,product.HarvestedVolume.managed.CW.CT,0,R,,507
34,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,508
34,CT,product.HarvestedVolume.managed.Total.CT,0,R,,509
34,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,99
34,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,99
34,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,99
34,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,99
34,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,510
34,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,511
34,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,512
34,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,99
34,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,513
34,CT,product.SpeciesProp.managed.CW,0,R,,247
34,CT,product.SpeciesProp.managed.FDC,0,R,,514
34,CT,product.Treated.managed.CT,0,R,,108
34,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,108
34,CT,product.Yield.managed.CW,0,R,,507
34,CT,product.Yield.managed.FDC,0,R,,508
34,CT,product.Yield.managed.Total,0,R,,509
35,CC,product.HarvestedVolume.managed.CW.CC,0,R,,519
35,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,520
35,CC,product.HarvestedVolume.managed.Total.CC,0,R,,521
35,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
35,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
35,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,485
35,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,486
35,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,522
35,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,523
35,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,524
35,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,490
35,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,525
35,CC,product.SpeciesProp.managed.CW,0,R,,366
35,CC,product.SpeciesProp.managed.FDC,0,R,,506
35,CC,product.Treated.managed.CC,0,R,,357
35,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
35,CC,product.Yield.managed.CW,0,R,,519
35,CC,product.Yield.managed.FDC,0,R,,520
35,CC,product.Yield.managed.Total,0,R,,521
35,F1,product.Treated.managed.F1,0,R,,526
36,CC,product.HarvestedVolume.managed.CW.CC,0,R,,531
36,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,532
36,CC,product.HarvestedVolume.managed.Total.CC,0,R,,533
36,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
36,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
36,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,534
36,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,535
36,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,536
36,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,537
36,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,538
36,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,490
36,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,539
36,CC,product.SpeciesProp.managed.CW,0,R,,366
36,CC,product.SpeciesProp.managed.FDC,0,R,,506
36,CC,product.Treated.managed.CC,0,R,,357
36,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
36,CC,product.Yield.managed.CW,0,R,,531
36,CC,product.Yield.managed.FDC,0,R,,532
36,CC,product.Yield.managed.Total,0,R,,533
36,F2,product.Treated.managed.F2,0,R,,540
37,CC,product.HarvestedVolume.managed.CW.CC,0,R,,545
37,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,546
37,CC,product.HarvestedVolume.managed.Total.CC,0,R,,547
37,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
37,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
37,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,548
37,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,549
37,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,550
37,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,551
37,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,552
37,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,490
37,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,553
37,CC,product.SpeciesProp.managed.CW,0,R,,366
37,CC,product.SpeciesProp.managed.FDC,0,R,,506
37,CC,product.Treated.managed.CC,0,R,,357
37,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
37,CC,product.Yield.managed.CW,0,R,,545
37,CC,product.Yield.managed.FDC,0,R,,546
37,CC,product.Yield.managed.Total,0,R,,547
37,F3,product.Treated.managed.F3,0,R,,554
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,559
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,560
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,561
38,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
38,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
38,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,562
38,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,563
38,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,564
38,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,565
38,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,566
38,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,490
38,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,567
38,CC,product.SpeciesProp.managed.CW,0,R,,366
38,CC,product.SpeciesProp.managed.FDC,0,R,,506
38,CC,product.Treated.managed.CC,0,R,,357
38,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
38,CC,product.Yield.managed.CW,0,R,,559
38,CC,product.Yield.managed.FDC,0,R,,560
38,CC,product.Yield.managed.Total,0,R,,561
40,CC,product.HarvestedVolume.managed.CW.CC,0,R,,581
40,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,582
40,CC,product.HarvestedVolume.managed.HW.CC,0,R,,583
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,584
40,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
40,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
40,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,585
40,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,586
40,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,587
40,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,588
40,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,589
40,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,590
40,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,591
40,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,394
40,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,395
40,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,396
40,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,386
40,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,386
40,CC,product.SpeciesProp.managed.CW,0,R,,406
40,CC,product.SpeciesProp.managed.FDC,0,R,,592
40,CC,product.SpeciesProp.managed.HW,0,R,,593
40,CC,product.Treated.managed.CC,0,R,,400
40,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,400
40,CC,product.Yield.managed.CW,0,R,,581
40,CC,product.Yield.managed.FDC,0,R,,582
40,CC,product.Yield.managed.HW,0,R,,583
40,CC,product.Yield.managed.Total,0,R,,584
42,CC,product.HarvestedVolume.managed.CW.CC,0,R,,609
42,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,610
42,CC,product.HarvestedVolume.managed.HW.CC,0,R,,611
42,CC,product.HarvestedVolume.managed.Total.CC,0,R,,612
42,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,613
42,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,613
42,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,614
42,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,615
42,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,616
42,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,617
42,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,618
42,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,619
42,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,620
42,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,621
42,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,622
42,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,623
42,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,613
42,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,613
42,CC,product.SpeciesProp.managed.CW,0,R,,624
42,CC,product.SpeciesProp.managed.FDC,0,R,,625
42,CC,product.SpeciesProp.managed.HW,0,R,,626
42,CC,product.Treated.managed.CC,0,R,,627
42,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,627
42,CC,product.Yield.managed.CW,0,R,,609
42,CC,product.Yield.managed.FDC,0,R,,610
42,CC,product.Yield.managed.HW,0,R,,611
42,CC,product.Yield.managed.Total,0,R,,612
42,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,85
42,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,86
42,PCT,product.Treated.managed.PCT,0,R,,86
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,631
43,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,632
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,612
43,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,620
43,CC,product.SpeciesProp.managed.CW,0,R,,633
43,CC,product.SpeciesProp.managed.FDC,0,R,,634
43,CC,product.Treated.managed.CC,0,R,,627
43,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,627
43,CC,product.Yield.managed.CW,0,R,,631
43,CC,product.Yield.managed.FDC,0,R,,632
43,CC,product.Yield.managed.Total,0,R,,612
43,CT,product.HarvestedVolume.managed.CW.CT,0,R,,635
43,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,636
43,CT,product.HarvestedVolume.managed.Total.CT,0,R,,637
43,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,99
43,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,99
43,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,510
43,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,242
43,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,638
43,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,639
43,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,640
43,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,641
43,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,642
43,CT,product.SpeciesProp.managed.CW,0,R,,107
43,CT,product.SpeciesProp.managed.FDC,0,R,,100
43,CT,product.Treated.managed.CT,0,R,,108
43,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,108
43,CT,product.Yield.managed.CW,0,R,,635
43,CT,product.Yield.managed.FDC,0,R,,636
43,CT,product.Yield.managed.Total,0,R,,637
44,CC,product.HarvestedVolume.managed.CW.CC,0,R,,648
44,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,649
44,CC,product.HarvestedVolume.managed.Total.CC,0,R,,650
44,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,613
44,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,613
44,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,651
44,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,652
44,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,653
44,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,654
44,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,655
44,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,656
44,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,657
44,CC,product.SpeciesProp.managed.CW,0,R,,633
44,CC,product.SpeciesProp.managed.FDC,0,R,,634
44,CC,product.Treated.managed.CC,0,R,,627
44,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,627
44,CC,product.Yield.managed.CW,0,R,,648
44,CC,product.Yield.managed.FDC,0,R,,649
44,CC,product.Yield.managed.Total,0,R,,650
44,F1,product.Treated.managed.F1,0,R,,658
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,663
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,664
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,665
45,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,613
45,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,613
45,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,666
45,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,667
45,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,668
45,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,669
45,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,670
45,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,671
45,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,672
45,CC,product.SpeciesProp.managed.CW,0,R,,633
45,CC,product.SpeciesProp.managed.FDC,0,R,,634
45,CC,product.Treated.managed.CC,0,R,,627
45,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,627
45,CC,product.Yield.managed.CW,0,R,,663
45,CC,product.Yield.managed.FDC,0,R,,664
45,CC,product.Yield.managed.Total,0,R,,665
45,F2,product.Treated.managed.F2,0,R,,526
46,CC,product.HarvestedVolume.managed.CW.CC,0,R,,677
46,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,678
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,679
46,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,613
46,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,613
46,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,680
46,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,681
46,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,682
46,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,683
46,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,684
46,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,685
46,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,686
46,CC,product.SpeciesProp.managed.CW,0,R,,633
46,CC,product.SpeciesProp.managed.FDC,0,R,,634
46,CC,product.Treated.managed.CC,0,R,,627
46,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,627
46,CC,product.Yield.managed.CW,0,R,,677
46,CC,product.Yield.managed.FDC,0,R,,678
46,CC,product.Yield.managed.Total,0,R,,679
46,F3,product.Treated.managed.F3,0,R,,540
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,691
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,692
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,693
47,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,613
47,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,613
47,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,694
47,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,695
47,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,696
47,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,697
47,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,698
47,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,699
47,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,700
47,CC,product.SpeciesProp.managed.CW,0,R,,633
47,CC,product.SpeciesProp.managed.FDC,0,R,,634
47,CC,product.Treated.managed.CC,0,R,,627
47,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,627
47,CC,product.Yield.managed.CW,0,R,,691
47,CC,product.Yield.managed.FDC,0,R,,692
47,CC,product.Yield.managed.Total,0,R,,693
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,718
49,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,719
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,720
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,721
49,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,613
49,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,613
49,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,722
